"H2_Bulk_Litter_10" "H2_Bulk_Litter_12" "H2_Bulk_Litter_11" "H3_Rhizo_Litter_13" "H3_Rhizo_Litter_15" "H3_Bulk_Litter_16" "H1_Bulk_Litter_4" "H1_Rhizo_Litter_3" "H1_Rhizo_Litter_1" "H1_Bulk_Litter_6" "H2_Rhizo_Litter_8" "H2_Rhizo_Litter_7" "H1_Rhizo_Litter_2" "H1_Bulk_Litter_5" "H3_Rhizo_Litter_14" "H3_Bulk_Litter_17" "H4_Rhizo_Litter_20" "H4_Rhizo_Litter_19" "H4_Bulk_Litter_22" "H4_Bulk_Litter_23" "H4_Bulk_Litter_24" "H1_Bulk_30" "H2_Bulk_35" "H2_Rhizo_31" "H2_Rhizo_33" "H3_Rhizo_37" "H3_Rhizo_39" "H2_Bulk_36" "H4_Rhizo_45" "H4_Bulk_47" "H4_Bulk_48" "H1_Rhizo_27" "H1_Rhizo_26" "H1_Rhizo_25" "H1_Bulk_28" "H2_Bulk_34" "H3_Bulk_40" "H3_Bulk_42" "H3_Bulk_41" "H4_Rhizo_44" "H1_Bulk_29" "H2_Rhizo_32" "H4_Rhizo_43" "H4_Bulk_46" "H2_Rhizo_Litter_49" "H2_Rhizo_Litter_9" "H2_Bulk_Litter_50"
"185" 11.5030114411732 10.9135451911292 10.3772534188921 11.0942580227518 10.6784693051245 10.039937689316 10.3743711409635 10.4114970760755 11.1461468067537 11.0662298643829 10.9635719823992 10.4659057937045 9.90266937856854 10.9051904211237 10.8281415687154 10.2624099871593 10.0246294996447 10.4025752796506 10.0831428058235 10.47932593197 9.97229178818371 10.0016728347768 10.0681584299223 9.88204472915148 10.7466591492129 10.3509683219099 2.29253967256053 10.40726769417 10.162215402896 10.3700792464179 9.82188991922797 9.57203040353814 9.60705333656007 10.1680220533519 9.92562045195955 10.147770450348 10.3743784977341 10.2595807329572 10.4944592022521 10.1774808219144 10.4348427877669 9.3198011724324 10.1223328925193 10.0138029666268 10.7854994386799 9.63890086155957 11.0707567690078
"186" 19.1942971836989 19.077866513729 18.7330086469768 18.470898703116 18.6946225796657 18.5078920276715 19.1134974786469 18.5416203452808 18.9874353505432 18.9849225944214 18.4888945586052 18.6094399756914 18.5405529999973 19.1168565197342 18.4417636486595 19.1076985446708 18.1339812222871 18.3966128568928 18.441478855543 18.0231247142461 18.5422079349109 18.1770208105119 18.3324483773355 18.1798956167166 18.451133167776 18.158784881858 24.2446102241161 18.2409159046685 18.1253304194367 18.1823491589478 18.3418452864869 18.3636063663941 18.2860244208269 17.9600175297551 18.457204630149 18.5315551140205 18.4355179183974 18.5357035672446 18.44598918135 18.3297401905963 18.3569163653878 18.4080114516713 18.2575460884954 18.2611347850078 18.8311608433379 18.7263967260204 18.8756452950271
"187" 17.216664299315 17.2671538155434 17.2657834279698 16.8019719071643 17.0094547258073 16.8709463542505 17.2456489581347 17.1174743566793 17.036384933866 17.2908422944567 17.0613840180037 16.785722377585 17.0005587802524 17.277388703656 16.9565853951567 17.0981795565713 16.1479678811277 16.1250942681814 16.0588138310353 15.9848612721623 16.3924577518248 16.6519623442875 16.9487722348779 17.0232164921642 16.8895409952658 16.3975361638163 10.0780380301053 16.700961573133 16.3563791883711 16.1942673075222 16.0833260930538 16.862673102103 16.7458521589467 17.1585878875762 16.8932448427335 17.066874033993 17.0217801336515 17.0815108101486 16.8319695048284 16.415757877381 16.9750198177099 16.7825930531347 16.5729390985884 16.2694162166602 16.7207629776522 17.4866902778462 16.9988863488825
"188" -2.10650991907099 -2.10658034348222 -2.10656175344536 -2.10645303454449 -2.10642291093329 -2.1065539195902 -2.10646302848001 -2.10660637507057 -2.10645522160899 -2.10650319097254 -2.10656852565673 -2.10649385040615 -2.10663722912312 -1.70808823800353 -2.106592481422 -2.1066210047938 -2.10648508021864 -2.10654763505491 -2.10633952802245 -2.10643967121643 -2.10654704685132 -1.62295688934292 -2.10655543072453 -2.10658559210898 -2.10660706541761 -2.10652540837445 -2.10658696274117 -2.10655064437225 -2.10663630026961 -2.10649760388118 -2.1065243818681 -2.10659849938276 -2.10662624958331 -2.10665735004889 -2.10658961428397 -2.10654944956312 -2.10657564029535 -2.10654785759493 -2.10659112008485 -2.10652726785129 -2.1065819352215 -2.10662394801136 -2.10659590146336 -2.10660286990377 -2.10672441647706 -2.08487828253565 -2.10648657932991
"189" 15.0702721466176 14.9180843483073 14.8858198782814 14.8984612494967 14.4294344382893 15.0522012188584 15.0685254895398 15.1758630685453 15.0504187015459 14.9236897386784 14.7479310224515 14.489773182558 14.9966217454474 15.0859070372763 15.131269080985 14.5826697226122 13.5454041558228 13.4472963220168 13.3345947776324 13.4997228860666 13.3889231624197 14.5758308731902 14.8143710427738 14.86503900809 14.7756178407238 14.7820604244026 3.76092355970514 14.5636781189808 13.625395647471 13.4587684349492 13.8210739301648 14.4521316205182 14.5557573440214 14.8605394265204 14.7869648011693 14.4635136516888 14.5334379005374 14.6382009935257 14.6505609703149 13.8638473759913 14.4438462292673 14.4862752493282 13.7248713810218 13.2596830231757 14.5801653698087 15.9725529826922 14.8248232341259
"190" 0.597927883360053 1.72757565929915 1.34549367122227 0.59891634459819 0.599435991047019 0.597156776378127 0.598743366059537 0.596229935048121 1.5295033600279 0.598045288487107 0.596899531664422 0.598208060677446 0.595680877202094 1.59767652872981 1.1634263305257 1.42145762754663 0.598360660576999 0.597267264563292 0.600860905738702 0.599147190635109 0.597277599721586 0.597312556943389 0.597130191600662 0.596598143100923 0.596217681829121 0.597657088350179 0.596573900083066 0.597214372566151 0.595697448939691 0.598142681981407 0.597675056389954 1.54299536883499 0.686807791372188 0.595321247409707 0.596526984898845 0.597235375857034 0.596773995713927 0.597263354106859 0.596500332493623 0.597624531995819 0.596662796469013 0.595917575160069 0.596415657511228 1.24466180134616 0.594113466233145 0.622929066061157 0.598334592211859
"191" 12.1083849408775 12.1573150180138 12.2604459208608 12.2405784161004 12.3293337156276 12.4458478294291 12.3664599257279 12.3156135358226 12.273429773763 12.140851850877 12.1599509501157 11.9972729332683 12.3163871759866 12.0331667074916 12.0302367047155 12.2312370029565 11.9982576415874 11.8272617423961 11.8663676545899 12.3105236796193 12.3738820069772 12.1438784591152 11.8719754028357 12.2262794459787 12.3772870314979 11.9647462772818 2.81184218142845 12.0991293449873 11.7488996373841 12.3271984175247 12.1763326595858 12.3051166083071 12.2769299448948 12.0372127395712 12.3265161663428 12.4614056390455 12.6843028784929 12.3567952638734 12.5247467239331 11.9796153542271 12.4705877542507 12.1218613281009 12.0329337620381 12.3161767164766 12.0917113812553 12.5507353460554 12.0098101421704
"192" 14.999656222195 15.2465546094096 15.1754522060165 16.5441232733011 16.6159008513367 14.7432263444079 15.3025717376537 18.2409834159429 17.2326615664933 15.2717136689288 17.8984384534549 16.460666636199 17.8153309809137 15.0984099118903 16.2291677339156 15.1018055761776 16.8638198421335 16.090025208794 15.7760606048972 15.8213616058137 15.6675594235051 15.4815660117234 14.9112616632543 17.609990237304 17.9739173900517 18.1896740135407 7.54220658483752 14.5562945724267 16.2142400639629 15.7771908219965 15.4600617818078 15.9301685917486 17.4833969293826 18.0255688594843 15.2020141613393 14.9904011947271 14.9253518310121 15.0154740435632 15.0629933711046 16.0926229146989 14.8513200085062 17.7449152432109 16.4072087969301 15.1515893531793 16.3152220040852 19.5985022596238 15.4146881241177
"193" 6.71929668182704 7.70841845277789 8.50930965420645 8.8720193469018 9.74544744241605 7.60980227050626 7.40822347643249 11.8531375343307 10.4550742714995 8.55974058169061 10.8940618408992 9.12732826592818 11.375478082698 9.42945567533877 9.45564393301596 8.09030678004314 8.99085170123307 10.882273027285 7.66114440020867 9.1612099742604 6.83709963052746 5.63468000908742 5.59241075582824 10.5562423091683 11.2633514992066 10.5142036219502 1.77864721734964 6.28922650833958 8.7106453677312 6.84286398198223 5.71494627678869 9.1732207241445 10.421654450452 11.0694196164295 7.88944024158542 7.62187673420916 6.63130423732214 7.6425938576572 9.29043714393264 7.31018648128345 6.69669310436444 10.1837195214728 7.89698453634958 8.17314568176558 9.18310103101767 11.0384279161549 8.27706909222013
"194" 9.91150188048958 10.2126060130818 9.36298401427458 9.13245174581198 9.98241990924679 10.3155049238315 10.1604979018727 9.80722336436244 9.60983417467363 8.88751312376386 8.23324258086006 9.01473998020894 8.91705434345423 9.4004254987468 8.98434240381911 7.78382011078915 9.79575205277643 6.13287419168703 3.45325795495529 3.96577678329721 8.78371591247953 9.01120059969864 7.31077227273719 9.52298844424159 8.34733721751415 9.7117458671559 1.87881342936848 6.76027268516309 8.58989843959796 10.8363437689475 8.80631361654055 8.44479018257978 10.4799498866554 8.86562500386538 9.41980336781273 7.83278237862747 9.2887476429562 9.07831181664719 10.2731741613616 8.54302147826955 10.5031819037989 9.21913871016086 7.80767063331038 8.11925496325961 9.4829698071755 3.7068292741073 8.55190947881945
"195" -3.41361058383574 -3.46744155975638 -3.41450016912415 -3.46536010459648 -3.46496519697838 -3.46693914400526 -3.46549766057212 -3.46748854410974 -3.46538991352891 -3.46608821917806 -3.4146279534427 -3.46594506700393 -3.46749455602612 -3.4674898420875 -3.46748515330196 -3.4674913954406 -3.46581398979454 -3.46682620771832 -3.46400000935989 -3.46518140377659 -3.46681575670781 -3.46678054835032 -3.46696665413244 -3.46748330344112 -3.46748867868777 -3.46644463262004 -3.46748367038908 -3.46687999345273 -3.46749437512403 -3.46600214164338 -3.46642764095639 -3.46748678065683 -3.46749241732985 -3.46749847345013 -3.46748438177981 -3.46685857469374 -3.46734865620278 -3.46683016699017 -3.46748478667812 -3.46647554815689 -3.46747336678447 -3.46749196891475 -3.41916015392736 -3.46748786075839 -3.46751151300405 -3.45648306848763 -3.46583617345826
"196" 10.7228775334639 11.14959178098 9.92745080351901 11.1096059590647 11.8498580219853 10.3117834718821 10.2857601426649 12.7046047318116 11.873098713085 10.6245004166011 12.1620257081601 11.4334471208691 12.4035997184102 10.9685236758772 11.6963044754952 10.7937635224346 11.5354804911909 12.0426850478535 10.8016240928954 11.7629663584674 11.2073941435889 10.2020338371583 9.77365341960838 11.7436607054626 12.3926663517381 11.2435456462007 2.44277715421385 8.67073438310221 10.94341282546 10.9319922853272 10.4326728510649 10.6826839744619 11.4490475608119 11.9828388367217 10.742702747505 10.6660843270981 9.83275420374619 10.8826618419207 11.1075276432236 10.1323157784505 10.7559998938563 11.3640684959416 11.0660755950187 10.0545159299311 11.3059747020152 12.6243922430529 10.9457039767948
"197" 5.74606167620458 5.41901407346262 4.50152435845252 12.6891275377913 13.0405937767352 9.4628207005358 5.54201417791988 15.6054531924668 13.5412073570852 5.80930008350165 14.9257854596294 13.0906511276904 14.6141590146278 7.18667698610585 12.5883060907332 5.81484649969901 13.2795756098752 12.9011362565929 8.55800593435673 5.85519780941486 8.91412450668328 6.68389397820226 9.06342478961471 14.5724099875547 15.3556620862477 13.8236892516472 1.94146681686176 4.63385886600622 11.7113121922549 9.90230725881256 6.20347786882894 12.4770860998602 14.0025774852736 15.0705568019969 4.88834464799973 5.55287414831051 8.48161088812257 4.36291034961327 7.7838907158201 12.330766044746 9.15324888432477 14.5169491730427 12.6741640949354 8.91543329360951 12.9475756602342 14.8137746189622 4.58310439092037
"198" 14.7117921722161 15.0407662162824 14.1940712576747 14.9764402410066 14.855351204118 14.1616974859529 14.8227661412907 14.4041896897166 15.4870886023207 14.8424442254131 14.6356685849439 14.8892767507858 14.0438296029345 14.8333170938407 14.2501482827993 14.5747640697056 15.2296727103282 15.0351904076304 15.8185751911882 15.5489062067019 15.0515922438714 14.5788209728631 14.2596822926582 14.0071655500312 14.4706208192669 13.6179266311185 3.74610409518037 13.5973599751801 14.5476837991385 14.4587092704992 14.1787263524772 14.4328559792816 13.9970234446149 13.3288527011785 13.7799561900522 14.1137871907801 14.2402668706845 13.9289873048597 13.3056033086783 14.0850311038755 13.8958920431908 13.8904097800385 13.8693369141765 14.8172122978998 14.4514049590208 15.1217268459103 15.5065248253231
"199" 1.41032330912438 8.2736716948704 3.60362781598418 6.78349412975421 8.0893212478967 1.30528618049412 6.35499522744878 9.4544169284806 8.43865007827269 6.80845743873354 8.34985813391857 6.27060894011803 8.96300276109552 1.13979986327278 6.28684535454884 6.44116647583658 7.55385391932604 10.4161183054534 1.72607435488016 6.49736332273107 2.98881839626724 4.3351318871341 2.95968287505126 7.22396580122853 8.1987976382488 9.38581171952388 1.21681234475542 7.6527108067116 1.06457349735265 6.23979642265304 6.16061217470443 7.57634777951626 8.40336790193885 8.26196195484381 1.20929361686628 1.31657290789711 5.93381921247628 5.97792169994217 7.02871973270115 6.71901456561296 5.88770721229208 8.12507730619193 7.72966678403421 6.50527261656045 7.74158279651509 2.84021003743619 2.60232388615782
"200" 8.26417529448074 6.57880880835279 5.11062899467639 10.9711568881589 11.4729024042658 6.94753000519219 8.00915116823149 13.650158915651 11.6768856923213 6.2766875080121 12.9778729606216 11.9723847982335 12.6276954455383 7.15004850523529 10.9610235821847 6.8363194273471 11.9271022100408 9.86810019214324 5.54715051347841 6.87785550517208 5.0697996535021 5.96330512317176 8.33131049496168 12.8705432873163 12.7900700684238 12.5197533699372 1.58698575535529 4.26503533054204 10.2202053279109 1.86230390605466 5.26192168934413 9.50677085858591 11.8026781871544 12.7830134259404 6.85229565882868 4.36596793011925 6.64354645058171 5.78143499032927 7.54067003368366 10.0780160382705 6.31607370932836 12.268678267083 9.87153047798999 4.92045633262857 10.9866486356011 13.1041059174773 8.54813682564605
"201" 1.74991881113536 0.632239225694989 0.648309188911764 0.732956413899642 2.6662595161692 0.654924879557972 0.725758647233821 0.608800445250257 5.41274874126648 1.76395828884737 2.58651738977546 3.51557406304809 0.579458534971447 5.91048188140694 4.73397175146561 0.595110493839755 7.80242313779933 10.7429918656809 0.808073679476015 0.742418878021451 0.660655654618022 0.662302427974497 0.653655720505398 1.84528958807397 2.57186507157606 0.678270237866055 0.626386125459472 0.657664319069073 1.43776019829311 0.700008553959032 1.3257062257886 4.51523482386046 2.49670161568696 3.88279129670192 2.22633423764932 0.65865984411703 0.636355455848073 0.659983126312723 10.4166183553781 6.29586821106224 0.630838174464515 2.38855364682002 1.54937254866975 0.612023522769454 4.54599883321384 1.31836015549124 0.708367076570164
"202" 14.6274744451804 15.1159792422045 14.5830723136677 14.6642486022581 15.0602687757501 14.6043637549849 14.5373950392801 15.0132994007574 15.0849924468299 14.6822394676581 14.6687779162969 14.8036202768115 14.9846052798794 14.8471115551896 15.1989050309487 15.3137108508803 14.356924902936 14.2078097582192 14.3157086492358 14.1933100388049 14.7215209810395 14.5489806013046 14.3589033542074 14.7125202597641 14.8833648503148 14.5240845856026 3.87200167790355 14.9398335696184 14.209125472975 13.7247236162351 14.0845210603139 15.021791942175 14.7252509284228 14.8766236083048 14.7368422200669 14.6827645842772 15.4274176196605 14.8469308986564 15.2089682106895 14.2934729427436 14.6041398940512 14.6872728969318 14.700964510074 14.3070411594372 14.8978361959798 14.5376621087303 14.8778273937442
"203" 20.2704588047071 20.515799167337 20.2005576598994 20.52769539097 20.1981314659743 20.0688263453299 20.3055961571684 21.0059851589405 20.4712327284258 20.2878978652859 20.6648445233681 20.3516962142209 20.5929275793328 20.1511299183429 20.1293072711346 20.3879519229503 19.8976431104554 20.0769940150878 20.2258808283133 20.1008091666672 20.3494203641512 20.0570428765442 20.0866194784216 20.3235933583543 20.4458641705989 20.0814945836107 18.7228540792467 19.7866438103879 19.8132941281639 20.1382169855448 20.2423582285579 20.1837434829331 20.2762038692583 20.7142748655002 20.2621537506087 20.1637153871021 20.2611843181768 20.257030379694 20.2804100160855 19.9305894003579 20.0913499080693 20.3327100477948 19.9379579228748 20.1565809866619 20.2038611944289 20.3945036445516 20.1163142997581
"204" 19.47353347183 19.2743706574586 19.3856679505151 19.361565820144 19.2887291118196 19.3542395503528 19.6754443660196 19.1842851940489 19.6471851161833 19.0066168429555 19.297688377708 19.7492664726346 19.3612128666334 19.3230476996611 19.3698446866358 19.3208649111794 20.454884322796 20.6192426754202 21.010988721862 20.9244918077273 20.8365633859876 19.9439291979949 20.0958894972222 19.4252710331278 19.6813245267772 19.7040490232695 20.0579147650237 19.6334617386793 20.0145953819433 20.6635130176385 20.4447954066967 19.8736898474493 19.7360796178016 19.2584367273648 19.4135043569642 19.4126696839791 19.3886120226247 19.5122637998559 19.3880236120561 20.3346434648824 19.7500667035423 19.8736398482747 20.2917247723281 20.3942905863636 20.1119327762574 19.581255193863 19.7647319168894
"205" 12.577428553659 12.6859839250128 12.9849597900144 12.3040026072932 12.5848147771793 12.6240029053791 12.8079972984639 12.9186593123272 12.5950270514797 12.7615613516606 12.5964373056185 12.7133568840567 12.5491960850096 12.6582755549392 12.4160574317279 12.8273907559617 13.2589376458383 13.3037941545584 13.6564069073209 13.063176136675 13.4239343388367 12.5853214992452 12.8205973173558 12.5401698278764 12.5971696420454 13.0810957039966 11.5487993459485 12.5727601084385 12.8475586888086 13.3738584456399 13.2883828050601 12.5751337062366 12.6251778270608 12.9023482202084 12.5404308199105 12.5862075051084 12.7503892747736 12.6866476880323 12.6633998167956 13.1736823823007 12.5020079873092 13.0032088754671 13.406618898926 13.1711972504975 12.9902517443681 12.3209123312049 12.7010900536732
